focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
13434.129307161349,13430.542488035064,0.6807766121405922,0.07015489768041866,0.37219004118141163,"0.705707033434573,0.7082829732520702,0.016026418667820386,0.007481087278290167",24.597962856292725,fswm
13397.445837204024,13384.823569140617,0.6807711136713792,0.07015673822699478,0.3722194229926761,"0.7057014608143887,0.7082879440203284,0.01604311143940808,0.007500342341309831",24.814034461975098,fswm
13432.470498231167,13444.52199338222,0.6807681790979556,0.07015639874633671,0.372205182953913,"0.7057081750096257,0.7082818590354747,0.01603065005388503,0.007469815572383758",24.965640544891357,fswm
13393.372559497358,13379.919506555558,0.6807597338830234,0.07016755669219338,0.37220415875983826,"0.7056961468608014,0.7082939101219629,0.016029208449677625,0.0074665699243924655",25.120182275772095,fswm
13386.748320432016,13384.469012577656,0.6807675674429866,0.07018611076906711,0.3722272123992162,"0.7056954281317337,0.7082941234595512,0.016053280527884007,0.007462544534435316",25.494883060455322,fswm
13417.003776537502,13427.41425509333,0.680752494949215,0.07015309884587251,0.3721840162625456,"0.7056980116179071,0.7082928079996292,0.01599999922432429,0.00745751696976069",25.648268699645996,fswm
13406.094523470532,13402.340802332836,0.6807722100789934,0.07015770851403111,0.372220339469138,"0.7057091203328077,0.7082801061161519,0.01606627714929526,0.007470173876778956",25.800039052963257,fswm
13393.867685535879,13389.66060190506,0.6807696254357114,0.07016287613593396,0.3722078844969486,"0.7057055798511719,0.7082838919907756,0.016053422731166125,0.007473321345647431",25.97487711906433,fswm
13432.380912563247,13445.632774398886,0.6807716993560505,0.0701756143569197,0.37220570215863213,"0.7056995290633942,0.7082902042817192,0.016047094425790127,0.007460024045151669",26.2149555683136,fswm
13408.501144477355,13400.284450843334,0.6807677861921416,0.0701614521568731,0.3721864999123451,"0.7057090903493096,0.7082811266340763,0.01602817647693391,0.007458083610281008",26.40063500404358,fswm
13382.105165853696,13373.022679426667,0.6807581283065195,0.07017919580298895,0.37220753460022016,"0.7056972786738885,0.7082927782763826,0.016036011489587988,0.007452345221275433",26.643829822540283,fswm
13377.998537645419,13376.58550441432,0.6807649156888541,0.07015252615207303,0.3721903035503174,"0.7057080843790539,0.7082824348328156,0.01602003173188177,0.007446524870976768",26.920111417770386,fswm
13414.59657938242,13427.189452792096,0.6807672936258464,0.0701672281809391,0.37220026547363255,"0.7056927164596672,0.7082968843880556,0.016047623626570758,0.007469088156460552",27.03790545463562,fswm
13379.80236006773,13367.830156681357,0.6807758166685477,0.07015486791250189,0.37218858085800444,"0.705709505657578,0.7082807356983806,0.016028888535110534,0.007454380955297294",27.21479368209839,fswm
13394.464767459041,13399.50989641667,0.6807666060450634,0.07018697170202698,0.37219757760078265,"0.705707062091646,0.7082827569992347,0.016041394509385985,0.0074667471990891325",27.403671503067017,fswm
13412.39118586872,13418.559415287775,0.6807626538573963,0.07017067923691869,0.372183409296051,"0.7056987820819598,0.7082912110446731,0.016025421686330192,0.0074816565467931565",27.657854318618774,fswm
13408.4417525194,13407.082807836912,0.6807649853733989,0.07017494040616382,0.3721769072808535,"0.7057085662088076,0.7082821443909388,0.016013674530259352,0.007442159936547656",27.934841871261597,fswm
13352.800172676996,13333.654684612227,0.6807692766028306,0.07019392161870332,0.3722052926438939,"0.7056981629294873,0.7082912360815234,0.01605933440217271,0.007464951882877823",28.054834365844727,fswm
13370.013120638336,13375.9358548721,0.680756605464887,0.07015013133342932,0.37220453974827106,"0.7057189499385553,0.7082710968636725,0.01603707426284162,0.007458504826120334",28.272988319396973,fswm
